x,y
12.262998580932617,-0.1750556230545044
12.262998580932617,-0.1750556230545044
12.269170761108398,-0.1748492419719696
12.275166511535645,-0.17466677725315094
12.275166511535645,-0.17466677725315094
12.281314849853516,-0.17449207603931427
12.281314849853516,-0.17449207603931427
12.281314849853516,-0.17449207603931427
12.287564277648926,-0.17433033883571625
12.287564277648926,-0.17433033883571625
12.287564277648926,-0.17433033883571625
12.296950340270996,-0.17408128082752228
12.299834251403809,-0.17398951947689056
12.299834251403809,-0.17398951947689056
12.302995681762695,-0.1738779991865158
12.3060302734375,-0.17375622689723969
12.312376022338867,-0.17345795035362244
12.312376022338867,-0.17345795035362244
12.31854248046875,-0.17311455309391022
12.31854248046875,-0.17311455309391022
12.324630737304688,-0.17273157835006714
12.32771110534668,-0.17252179980278015
12.32771110534668,-0.17252179980278015
12.330463409423828,-0.1723264455795288
12.333542823791504,-0.1721002459526062
12.333542823791504,-0.1721002459526062
12.33967399597168,-0.1716218888759613
12.342852592468262,-0.17135705053806305
12.345979690551758,-0.17108753323554993
12.352105140686035,-0.1705264151096344
12.352105140686035,-0.1705264151096344
12.355229377746582,-0.17022307217121124
12.358150482177734,-0.16993121802806854
12.358150482177734,-0.16993121802806854
12.361247062683105,-0.16961221396923065
12.361247062683105,-0.16961221396923065
12.373420715332031,-0.16824659705162048
12.376285552978516,-0.16790281236171722
12.376285552978516,-0.16790281236171722
12.37917423248291,-0.1675482988357544
12.37917423248291,-0.1675482988357544
12.385225296020508,-0.16677512228488922
12.388111114501953,-0.16639351844787598
12.391096115112305,-0.16598956286907196
12.391096115112305,-0.16598956286907196
12.397261619567871,-0.16512355208396912
12.400192260742188,-0.16469833254814148
12.403297424316406,-0.1642402708530426
12.403297424316406,-0.1642402708530426
12.409453392028809,-0.1633053421974182
12.412652969360352,-0.16279833018779755
12.412652969360352,-0.16279833018779755
12.415701866149902,-0.16230611503124237
12.42164421081543,-0.16132214665412903
12.427680015563965,-0.16028015315532684
12.427680015563965,-0.16028015315532684
12.430795669555664,-0.1597275286912918
12.430795669555664,-0.1597275286912918
12.436820983886719,-0.15862557291984558
12.439855575561523,-0.15805549919605255
12.442889213562012,-0.1574775129556656
12.442889213562012,-0.1574775129556656
12.445944786071777,-0.15688274800777435
12.45199966430664,-0.15566587448120117
12.45199966430664,-0.15566587448120117
12.45787239074707,-0.1544436514377594
12.46084213256836,-0.15380816161632538
12.46084213256836,-0.15380816161632538
12.466972351074219,-0.15246041119098663
12.466972351074219,-0.15246041119098663
12.473118782043457,-0.15106789767742157
12.473118782043457,-0.15106789767742157
12.476004600524902,-0.15040288865566254
12.482014656066895,-0.14897988736629486
12.482014656066895,-0.14897988736629486
12.487940788269043,-0.1475343406200409
12.487940788269043,-0.1475343406200409
12.491010665893555,-0.14676734805107117
12.494126319885254,-0.14597706496715546
12.49716567993164,-0.14519573748111725
12.49716567993164,-0.14519573748111725
12.50282096862793,-0.14371295273303986
12.50282096862793,-0.14371295273303986
12.508586883544922,-0.1421557068824768
12.511564254760742,-0.1413375288248062
12.517268180847168,-0.13974104821681976
12.517268180847168,-0.13974104821681976
12.52320384979248,-0.13803651928901672
12.52320384979248,-0.13803651928901672
12.526458740234375,-0.1370817869901657
12.526458740234375,-0.1370817869901657
12.532252311706543,-0.13534244894981384
12.538107872009277,-0.1335468739271164
12.538107872009277,-0.1335468739271164
12.54110336303711,-0.13261044025421143
12.543974876403809,-0.1317019760608673
12.543974876403809,-0.1317019760608673
12.549759864807129,-0.12985138595104218
12.549759864807129,-0.12985138595104218
12.5557279586792,-0.12790921330451965
12.5557279586792,-0.12790921330451965
12.561541557312012,-0.12597928941249847
12.561541557312012,-0.12597928941249847
12.564611434936523,-0.12494314461946487
12.569305419921875,-0.12333901971578598
12.572247505187988,-0.12232052534818649
12.572247505187988,-0.12232052534818649
12.577906608581543,-0.12033133953809738
12.583670616149902,-0.11826173961162567
12.583670616149902,-0.11826173961162567
12.583670616149902,-0.11826173961162567
12.589277267456055,-0.11620066314935684
12.592217445373535,-0.11510340124368668
12.592217445373535,-0.11510340124368668
12.59815788269043,-0.11284983903169632
12.601204872131348,-0.1116754487156868
12.603893280029297,-0.11062850058078766
12.603893280029297,-0.11062850058078766
12.606766700744629,-0.10949774086475372
12.612339973449707,-0.10727892071008682
12.612339973449707,-0.10727892071008682
12.61501693725586,-0.10620171576738358
12.617854118347168,-0.105048768222332
12.623495101928711,-0.10272862017154694
12.623495101928711,-0.10272862017154694
12.629193305969238,-0.10034777224063873
12.634878158569336,-0.09793552756309509
12.634878158569336,-0.09793552756309509
12.637669563293457,-0.09673795104026794
12.640804290771484,-0.09537868201732635
12.640804290771484,-0.09537868201732635
12.643332481384277,-0.09427480399608612
12.648789405822754,-0.0918450728058815
12.648789405822754,-0.0918450728058815
12.651251792907715,-0.09071711450815201
12.653942108154297,-0.08947985619306564
12.653942108154297,-0.08947985619306564
12.659231185913086,-0.08704802393913269
12.66446304321289,-0.08461356908082962
12.66446304321289,-0.08461356908082962
12.669757843017578,-0.0821339562535286
12.669757843017578,-0.0821339562535286
12.675293922424316,-0.07951311767101288
12.675293922424316,-0.07951311767101288
12.67818832397461,-0.07811581343412399
12.683855056762695,-0.07535893470048904
12.683855056762695,-0.07535893470048904
12.68653678894043,-0.07404332607984543
12.689459800720215,-0.07258801907300949
12.689459800720215,-0.07258801907300949
12.695075035095215,-0.06972605735063553
12.700623512268066,-0.0667908564209938
12.700623512268066,-0.0667908564209938
12.703519821166992,-0.0652293786406517
12.703519821166992,-0.0652293786406517
12.709165573120117,-0.06215432286262512
12.709165573120117,-0.06215432286262512
12.714508056640625,-0.05921100452542305
12.717251777648926,-0.05768732354044914
12.717251777648926,-0.05768732354044914
12.719925880432129,-0.05619414523243904
12.722485542297363,-0.0547560453414917
12.727920532226562,-0.051666099578142166
12.727920532226562,-0.051666099578142166
12.733050346374512,-0.04870591312646866
12.73837947845459,-0.045585181564092636
12.73837947845459,-0.045585181564092636
12.741145133972168,-0.04394739866256714
12.741145133972168,-0.04394739866256714
12.743839263916016,-0.04233792796730995
12.746549606323242,-0.04070545360445976
12.751846313476562,-0.03748130798339844
12.751846313476562,-0.03748130798339844
12.757227897644043,-0.034154392778873444
12.759632110595703,-0.03265200927853584
12.759632110595703,-0.03265200927853584
12.762309074401855,-0.030965609475970268
12.767409324645996,-0.027712292969226837
12.770069122314453,-0.025999125093221664
12.770069122314453,-0.025999125093221664
12.772703170776367,-0.024292653426527977
12.775246620178223,-0.022633010521531105
12.780379295349121,-0.019244074821472168
12.780379295349121,-0.019244074821472168
12.782968521118164,-0.017515981569886208
12.78559398651123,-0.015750626102089882
12.78559398651123,-0.015750626102089882
12.788025856018066,-0.014105970971286297
12.793085098266602,-0.010653235949575901
12.798229217529297,-0.007099599577486515
12.798229217529297,-0.007099599577486515
12.8008451461792,-0.005276054609566927
12.803393363952637,-0.003486934117972851
12.803393363952637,-0.003486934117972851
12.805975914001465,-0.0016594979679211974
12.811002731323242,0.0019284404115751386
12.811002731323242,0.0019284404115751386
12.816025733947754,0.0055636088363826275
12.816025733947754,0.0055636088363826275
12.820907592773438,0.009135677479207516
12.820907592773438,0.009135677479207516
12.82339096069336,0.010971208103001118
12.825847625732422,0.01279960386455059
12.830827713012695,0.016536947339773178
12.830827713012695,0.016536947339773178
12.833329200744629,0.018432853743433952
12.835702896118164,0.020246051251888275
12.842147827148438,0.02523527294397354
12.842147827148438,0.02523527294397354
12.844695091247559,0.027237199246883392
12.847156524658203,0.02918468788266182
12.847156524658203,0.02918468788266182
12.849689483642578,0.031204206869006157
12.854419708251953,0.03501487150788307
12.854419708251953,0.03501487150788307
12.859258651733398,0.038973625749349594
12.859258651733398,0.038973625749349594
12.863937377929688,0.04284780099987984
12.863937377929688,0.04284780099987984
12.866307258605957,0.04482728987932205
12.868670463562012,0.04681437835097313
12.871047019958496,0.04882559925317764
12.871047019958496,0.04882559925317764
12.875628471374512,0.0527363158762455
12.880240440368652,0.05672783777117729
12.880240440368652,0.05672783777117729
12.884978294372559,0.060883913189172745
12.887308120727539,0.06294874846935272
12.887308120727539,0.06294874846935272
12.889666557312012,0.0650576651096344
12.891885757446289,0.0670565813779831
12.891885757446289,0.0670565813779831
12.896526336669922,0.07128320634365082
12.896526336669922,0.07128320634365082
12.90109634399414,0.07551158219575882
12.90109634399414,0.07551158219575882
12.90567398071289,0.0798063799738884
12.907787322998047,0.081807442009449
12.907787322998047,0.081807442009449
12.912198066711426,0.08602076768875122
12.912198066711426,0.08602076768875122
12.916654586791992,0.09033280611038208
12.916654586791992,0.09033280611038208
12.920945167541504,0.09452558308839798
12.923178672790527,0.09673087298870087
12.923178672790527,0.09673087298870087
12.925333976745605,0.09887053072452545
12.925333976745605,0.09887053072452545
12.929823875427246,0.1033649742603302
12.934001922607422,0.10759832710027695
12.934001922607422,0.10759832710027695
12.93815803527832,0.11185301095247269
12.93815803527832,0.11185301095247269
12.942388534545898,0.11624746769666672
12.942388534545898,0.11624746769666672
12.946657180786133,0.12074601650238037
12.946657180786133,0.12074601650238037
12.948770523071289,0.12299703806638718
12.950843811035156,0.12521667778491974
12.952997207641602,0.12753434479236603
12.952997207641602,0.12753434479236603
12.957114219665527,0.1320011168718338
12.961206436157227,0.13649044930934906
12.961206436157227,0.13649044930934906
12.963191986083984,0.13868749141693115
12.965895652770996,0.14170274138450623
12.967798233032227,0.14383825659751892
12.967798233032227,0.14383825659751892
12.969911575317383,0.14622639119625092
12.973796844482422,0.15066267549991608
12.977720260620117,0.1552008092403412
12.977720260620117,0.1552008092403412
12.98173999786377,0.15992316603660583
12.98173999786377,0.15992316603660583
12.983712196350098,0.16226604580879211
12.983712196350098,0.16226604580879211
12.987632751464844,0.16697193682193756
12.989580154418945,0.16933542490005493
12.991440773010254,0.17160694301128387
12.991440773010254,0.17160694301128387
12.99340534210205,0.1740223616361618
12.99722671508789,0.17877662181854248
12.99722671508789,0.17877662181854248
13.001118659973145,0.18370135128498077
13.001118659973145,0.18370135128498077
13.002968788146973,0.18607844412326813
13.002968788146973,0.18607844412326813
13.00844955444336,0.19329425692558289
13.00844955444336,0.19329425692558289
13.010225296020508,0.1956956684589386
13.012045860290527,0.19818973541259766
13.013821601867676,0.20065417885780334
13.013821601867676,0.20065417885780334
13.017477035522461,0.2058500498533249
13.02084732055664,0.21078196167945862
13.02084732055664,0.21078196167945862
13.022563934326172,0.21334868669509888
13.024222373962402,0.2158629596233368
13.02763843536377,0.22115889191627502
13.02763843536377,0.22115889191627502
13.02925968170166,0.2237273007631302
13.030797958374023,0.22619810700416565
13.032413482666016,0.22882957756519318
13.032413482666016,0.22882957756519318
13.035614013671875,0.23417076468467712
13.035614013671875,0.23417076468467712
13.038637161254883,0.23938123881816864
13.038637161254883,0.23938123881816864
13.041618347167969,0.24467405676841736
13.044507026672363,0.24995987117290497
13.044507026672363,0.24995987117290497
13.045937538146973,0.2526393532752991
13.047306060791016,0.255236953496933
13.048635482788086,0.2577980160713196
13.048635482788086,0.2577980160713196
13.051335334777832,0.2631266415119171
13.054089546203613,0.26873889565467834
13.054089546203613,0.26873889565467834
13.054089546203613,0.26873889565467834
13.055441856384277,0.27157101035118103
13.056629180908203,0.274089515209198
13.059282302856445,0.27986207604408264
13.059282302856445,0.27986207604408264
13.061724662780762,0.28536877036094666
13.06419849395752,0.29116538166999817
13.06419849395752,0.29116538166999817
13.06651782989502,0.29680702090263367
13.06651782989502,0.29680702090263367
13.06651782989502,0.29680702090263367
13.068812370300293,0.30262237787246704
13.068812370300293,0.30262237787246704
13.069915771484375,0.30550628900527954
13.072021484375,0.3111770749092102
13.073025703430176,0.31396281719207764
13.073025703430176,0.31396281719207764
13.074043273925781,0.31685158610343933
13.075998306274414,0.3225764036178589
13.075998306274414,0.3225764036178589
13.077914237976074,0.3284207582473755
13.077914237976074,0.3284207582473755
13.079800605773926,0.33446064591407776
13.080706596374512,0.33746546506881714
13.080706596374512,0.33746546506881714
13.080706596374512,0.33746546506881714
13.080706596374512,0.33746546506881714
13.083257675170898,0.3463445007801056
13.084085464477539,0.349371999502182
13.084085464477539,0.349371999502182
13.085667610168457,0.35542017221450806
13.086419105529785,0.35841527581214905
13.087162017822266,0.3614647090435028
13.087162017822266,0.3614647090435028
13.088554382324219,0.36742961406707764
13.089893341064453,0.37351036071777344
13.089893341064453,0.37351036071777344
13.091072082519531,0.3792371153831482
13.091072082519531,0.3792371153831482
13.092262268066406,0.38542601466178894
13.092262268066406,0.38542601466178894
13.092780113220215,0.38826456665992737
13.092780113220215,0.38826456665992737
13.09382438659668,0.3943256139755249
13.094332695007324,0.3974740207195282
13.094794273376465,0.4004504382610321
13.094794273376465,0.4004504382610321
13.095220565795898,0.40330418944358826
13.096046447753906,0.4092711806297302
13.096046447753906,0.4092711806297302
13.0968017578125,0.4152984917163849
13.097456932067871,0.4211084246635437
13.097456932067871,0.4211084246635437
13.09807014465332,0.42722824215888977
13.09807014465332,0.42722824215888977
13.098584175109863,0.43307775259017944
13.098584175109863,0.43307775259017944
13.098821640014648,0.4360803961753845
13.098821640014648,0.4360803961753845
13.099239349365234,0.4421912431716919
13.099239349365234,0.4421912431716919
13.099413871765137,0.445122092962265
13.099579811096191,0.44828155636787415
13.099835395812988,0.4544773995876312
13.099835395812988,0.4544773995876312
13.099929809570312,0.4575638473033905
13.100051879882812,0.46389031410217285
13.100051879882812,0.46389031410217285
13.10009479522705,0.4700153172016144
13.10009479522705,0.4700153172016144
13.100055694580078,0.476190984249115
13.100055694580078,0.476190984249115
13.100001335144043,0.4794049859046936
13.09992504119873,0.4825172424316406
13.09992504119873,0.4825172424316406
13.099705696105957,0.48879045248031616
13.099565505981445,0.4919005334377289
13.099405288696289,0.49495893716812134
13.099405288696289,0.49495893716812134
13.099225044250488,0.4979908764362335
13.098798751831055,0.504075825214386
13.09827709197998,0.5102803707122803
13.09827709197998,0.5102803707122803
13.097999572753906,0.5132541060447693
13.097999572753906,0.5132541060447693
13.097363471984863,0.5193461179733276
13.097015380859375,0.5223888754844666
13.096643447875977,0.5254542827606201
13.096643447875977,0.5254542827606201
13.096251487731934,0.5285171866416931
13.095427513122559,0.5345100164413452
13.095427513122559,0.5345100164413452
13.094522476196289,0.54051673412323
13.094522476196289,0.54051673412323
13.093552589416504,0.5464877486228943
13.093552589416504,0.5464877486228943
13.09300422668457,0.5496551394462585
13.092453002929688,0.552719235420227
13.092453002929688,0.552719235420227
13.091278076171875,0.5589366555213928
13.090062141418457,0.5649657845497131
13.090062141418457,0.5649657845497131
13.088787078857422,0.5709049105644226
13.088115692138672,0.5738929510116577
13.088115692138672,0.5738929510116577
13.088115692138672,0.5738929510116577
13.08676528930664,0.5796595811843872
13.08676528930664,0.5796595811843872
13.085321426391602,0.5854818224906921
13.083793640136719,0.5913609862327576
13.083793640136719,0.5913609862327576
13.082221031188965,0.5971234440803528
13.082221031188965,0.5971234440803528
13.081409454345703,0.5999977588653564
13.080519676208496,0.6030603051185608
13.079690933227539,0.6058506369590759
13.079690933227539,0.6058506369590759
13.077866554260254,0.6117773652076721
13.077866554260254,0.6117773652076721
13.075929641723633,0.6177746057510376
13.074987411499023,0.6206088066101074
13.074987411499023,0.6206088066101074
13.073944091796875,0.6236758828163147
13.071910858154297,0.6294538378715515
13.069770812988281,0.6353009939193726
13.069770812988281,0.6353009939193726
13.067619323730469,0.6409545540809631
13.067619323730469,0.6409545540809631
13.065340042114258,0.646721363067627
13.065340042114258,0.646721363067627
13.064180374145508,0.6495832204818726
13.064180374145508,0.6495832204818726
13.061765670776367,0.655377209186554
13.061765670776367,0.655377209186554
13.059301376342773,0.6610676050186157
13.059301376342773,0.6610676050186157
13.056737899780273,0.6667696237564087
13.055549621582031,0.6693434715270996
13.055549621582031,0.6693434715270996
13.054217338562012,0.6721850037574768
13.054217338562012,0.6721850037574768
13.05153751373291,0.6777492165565491
13.04878044128418,0.6832754015922546
13.04878044128418,0.6832754015922546
13.04878044128418,0.6832754015922546
13.045941352844238,0.6887882351875305
13.043124198913574,0.6940841674804688
13.041659355163574,0.6967736482620239
13.041659355163574,0.6967736482620239
13.040154457092285,0.6994991302490234
13.038657188415527,0.7021706700325012
13.035545349121094,0.7075929641723633
13.035545349121094,0.7075929641723633
13.033940315246582,0.7103192210197449
13.032354354858398,0.7129688262939453
13.032354354858398,0.7129688262939453
13.029263496398926,0.7180210947990417
13.027584075927734,0.7207022309303284
13.027584075927734,0.7207022309303284
13.025897979736328,0.7233492136001587
13.022697448730469,0.7282728552818298
13.020976066589355,0.7308666110038757
13.020976066589355,0.7308666110038757
13.019277572631836,0.7333844304084778
13.019277572631836,0.7333844304084778
13.012303352355957,0.7433629631996155
13.012303352355957,0.7433629631996155
13.010489463806152,0.7458620667457581
13.008597373962402,0.748429000377655
13.006807327270508,0.7508201003074646
13.006807327270508,0.7508201003074646
13.003046989440918,0.7557507753372192
13.003046989440918,0.7557507753372192
12.999238014221191,0.7606120109558105
12.995351791381836,0.7654447555541992
12.995351791381836,0.7654447555541992
12.993492126464844,0.767716646194458
12.993492126464844,0.767716646194458
12.989686012268066,0.7722873687744141
12.989686012268066,0.7722873687744141
12.985625267028809,0.7770407795906067
12.983732223510742,0.7792186141014099
12.983732223510742,0.7792186141014099
12.979707717895508,0.7837686538696289
12.979707717895508,0.7837686538696289
12.975569725036621,0.7883183360099792
12.975569725036621,0.7883183360099792
12.971301078796387,0.7928862571716309
12.971301078796387,0.7928862571716309
12.969276428222656,0.7950129508972168
12.967131614685059,0.7972343564033508
12.962884902954102,0.8015424013137817
12.962884902954102,0.8015424013137817
12.958528518676758,0.805848240852356
12.958528518676758,0.805848240852356
12.956310272216797,0.8079968094825745
12.951870918273926,0.8122164607048035
12.951870918273926,0.8122164607048035
12.947455406188965,0.8163146376609802
12.947455406188965,0.8163146376609802
12.94302749633789,0.8203239440917969
12.94302749633789,0.8203239440917969
12.938394546508789,0.8244076371192932
12.938394546508789,0.8244076371192932
12.936079025268555,0.8264115452766418
12.933709144592285,0.8284309506416321
12.933709144592285,0.8284309506416321
12.931266784667969,0.8304819464683533
12.926483154296875,0.834427535533905
12.926483154296875,0.834427535533905
12.92164421081543,0.8383058905601501
12.916834831237793,0.8420587182044983
12.916834831237793,0.8420587182044983
12.914361000061035,0.8439493775367737
12.911975860595703,0.8457474708557129
12.911975860595703,0.8457474708557129
12.909518241882324,0.847574770450592
12.904463768005371,0.8512542247772217
12.904463768005371,0.8512542247772217
12.899593353271484,0.854712724685669
12.899593353271484,0.854712724685669
12.896953582763672,0.8565465807914734
12.894405364990234,0.85829097032547
12.891867637634277,0.8600054383277893
12.891867637634277,0.8600054383277893
12.88663101196289,0.8634652495384216
12.881649017333984,0.8666683435440063
12.881649017333984,0.8666683435440063
12.87647533416748,0.8698996901512146
12.87647533416748,0.8698996901512146
12.873797416687012,0.8715358972549438
12.871108055114746,0.8731530904769897
12.868536949157715,0.8746727705001831
12.868536949157715,0.8746727705001831
12.86338996887207,0.8776535391807556
12.85796070098877,0.88070148229599
12.85796070098877,0.88070148229599
12.855520248413086,0.8820415735244751
12.852781295776367,0.8835223913192749
12.847389221191406,0.8863751888275146
12.847389221191406,0.8863751888275146
12.844623565673828,0.8878049850463867
12.841938018798828,0.8891688585281372
12.841938018798828,0.8891688585281372
12.83908462524414,0.8905931115150452
12.836335182189941,0.8919414281845093
12.832158088684082,0.8939439058303833
12.832158088684082,0.8939439058303833
12.824872016906738,0.8973039388656616
12.822006225585938,0.8985837697982788
12.819108009338379,0.899853527545929
12.819108009338379,0.899853527545929
12.819108009338379,0.899853527545929
12.810787200927734,0.9033772945404053
12.807951927185059,0.904534101486206
12.805061340332031,0.9056908488273621
12.805061340332031,0.9056908488273621
12.79930591583252,0.9079316258430481
12.796369552612305,0.9090393781661987
12.796369552612305,0.9090393781661987
12.79173755645752,0.910742998123169
12.788662910461426,0.9118425846099854
12.788662910461426,0.9118425846099854
12.785820007324219,0.9128385186195374
12.779995918273926,0.9148139357566833
12.779995918273926,0.9148139357566833
12.774168968200684,0.9167037606239319
12.774168968200684,0.9167037606239319
12.771199226379395,0.917636513710022
12.765361785888672,0.9194065928459167
12.765361785888672,0.9194065928459167
12.759332656860352,0.9211530089378357
12.759332656860352,0.9211530089378357
12.753548622131348,0.9227458834648132
12.753548622131348,0.9227458834648132
12.747745513916016,0.9242674112319946
12.747745513916016,0.9242674112319946
12.742145538330078,0.9256601929664612
12.738994598388672,0.9264130592346191
12.738994598388672,0.9264130592346191
12.735912322998047,0.9271249771118164
12.732873916625977,0.9278053045272827
12.732873916625977,0.9278053045272827
12.726810455322266,0.9291035532951355
12.720778465270996,0.9303057789802551
12.720778465270996,0.9303057789802551
12.714655876159668,0.9314401745796204
12.714655876159668,0.9314401745796204
12.711664199829102,0.9319671988487244
12.714682579040527,0.9314506649971008
12.711535453796387,0.9319672584533691
12.711535453796387,0.9319672584533691
12.705632209777832,0.9328778982162476
12.705632209777832,0.9328778982162476
12.699216842651367,0.9337887167930603
12.696155548095703,0.9341904520988464
12.693016052246094,0.9345834255218506
12.693016052246094,0.9345834255218506
12.689874649047852,0.9349566698074341
12.683784484863281,0.9356134533882141
12.683784484863281,0.9356134533882141
12.677484512329102,0.9362020492553711
12.677484512329102,0.9362020492553711
12.671303749084473,0.9366969466209412
12.665090560913086,0.9371055960655212
12.665090560913086,0.9371055960655212
12.662033081054688,0.9372780323028564
12.659025192260742,0.9374289512634277
12.659025192260742,0.9374289512634277
12.655889511108398,0.9375659823417664
12.655889511108398,0.9375659823417664
12.649742126464844,0.9377661943435669
12.643415451049805,0.9378934502601624
12.643415451049805,0.9378934502601624
12.640353202819824,0.9379348754882812
12.637290954589844,0.9379568099975586
12.63420295715332,0.9379555583000183
12.63420295715332,0.9379555583000183
12.628052711486816,0.9378972053527832
12.628052711486816,0.9378972053527832
12.62175178527832,0.9377478957176208
12.62175178527832,0.9377478957176208
12.615681648254395,0.9375126957893372
12.612825393676758,0.937369167804718
12.609691619873047,0.9371907711029053
12.609691619873047,0.9371907711029053
12.606710433959961,0.9370038509368896
12.600752830505371,0.936571478843689
12.596893310546875,0.9362526535987854
12.596893310546875,0.9362526535987854
12.593994140625,0.9359925985336304
12.59089469909668,0.9356951713562012
12.584979057312012,0.9350719451904297
12.584979057312012,0.9350719451904297
12.578922271728516,0.9343490600585938
12.572975158691406,0.9335588812828064
12.572975158691406,0.9335588812828064
12.569817543029785,0.9331090450286865
12.569817543029785,0.9331090450286865
12.563812255859375,0.9321917295455933
12.563812255859375,0.9321917295455933
12.557696342468262,0.9311691522598267
12.557696342468262,0.9311691522598267
12.557696342468262,0.9311691522598267
12.551694869995117,0.9300805330276489
12.551694869995117,0.9300805330276489
12.545731544494629,0.9289249181747437
12.53990650177002,0.9277216196060181
12.53990650177002,0.9277216196060181
12.536864280700684,0.927061140537262
12.533875465393066,0.9263911247253418
12.529117584228516,0.9252833127975464
12.529117584228516,0.9252833127975464
12.526263236999512,0.9245947003364563
12.520200729370117,0.9230659604072571
12.520200729370117,0.9230659604072571
12.514107704162598,0.9214557409286499
12.514107704162598,0.9214557409286499
12.511104583740234,0.9206367135047913
12.508055686950684,0.9197908639907837
12.505131721496582,0.9189687371253967
12.505131721496582,0.9189687371253967
12.499194145202637,0.9172688722610474
12.49635124206543,0.9164404273033142
12.493365287780762,0.9155597686767578
12.493365287780762,0.9155597686767578
12.490382194519043,0.9146686792373657
12.484375953674316,0.9128454923629761
12.481547355651855,0.9119694232940674
12.481547355651855,0.9119694232940674
12.478528022766113,0.9110237956047058
12.472956657409668,0.9092515707015991
12.472956657409668,0.9092515707015991
12.467013359069824,0.907314121723175
12.464058876037598,0.9063329696655273
12.46108341217041,0.9053338170051575
12.46108341217041,0.9053338170051575
12.458303451538086,0.9043899178504944
12.452513694763184,0.9023908972740173
12.446569442749023,0.9002944827079773
12.446569442749023,0.9002944827079773
12.443662643432617,0.8992516994476318
12.443662643432617,0.8992516994476318
12.43800163269043,0.8971930742263794
12.435103416442871,0.8961262106895447
12.435103416442871,0.8961262106895447
12.432209014892578,0.8950498700141907
12.426525115966797,0.8929059505462646
12.42352294921875,0.8917561769485474
12.42352294921875,0.8917561769485474
12.420713424682617,0.8906704187393188
12.417766571044922,0.8895185589790344
12.417766571044922,0.8895185589790344
12.411911010742188,0.887188732624054
12.409000396728516,0.8860148191452026
12.40616512298584,0.8848576545715332
12.40616512298584,0.8848576545715332
12.40314769744873,0.8836102485656738
12.397408485412598,0.8811966180801392
12.39173412322998,0.8787599802017212
12.39173412322998,0.8787599802017212
12.386330604553223,0.8763973116874695
12.386330604553223,0.8763973116874695
12.382558822631836,0.8747259378433228
12.379717826843262,0.8734537363052368
12.379717826843262,0.8734537363052368
12.374368667602539,0.8710318207740784
12.371469497680664,0.8697032928466797
12.368597984313965,0.8683749437332153
12.368597984313965,0.8683749437332153
12.365753173828125,0.8670486211776733
12.362752914428711,0.8656372427940369
12.362752914428711,0.8656372427940369
12.356770515441895,0.8627778887748718
12.35059928894043,0.8597835898399353
12.347532272338867,0.8582780361175537
12.347532272338867,0.8582780361175537
12.344265937805176,0.8566609621047974
12.33659839630127,0.85280841588974
12.33659839630127,0.85280841588974
12.330537796020508,0.8497051000595093
12.330537796020508,0.8497051000595093
12.327727317810059,0.8482519388198853
12.324585914611816,0.8466119766235352
12.321651458740234,0.8450689315795898
12.321651458740234,0.8450689315795898
12.315751075744629,0.8419325947761536
12.315751075744629,0.8419325947761536
12.309696197509766,0.8386566042900085
12.309696197509766,0.8386566042900085
12.303839683532715,0.8354395031929016
12.297959327697754,0.8321598172187805
12.297959327697754,0.8321598172187805
12.294918060302734,0.8304424285888672
12.292147636413574,0.828863263130188
12.289140701293945,0.8271370530128479
12.289140701293945,0.8271370530128479
12.286117553710938,0.8253881335258484
12.280128479003906,0.8218907713890076
12.280128479003906,0.8218907713890076
12.280128479003906,0.8218907713890076
12.274465560913086,0.8185399770736694
12.274465560913086,0.8185399770736694
12.268776893615723,0.815131664276123
12.262850761413574,0.8115280270576477
12.262850761413574,0.8115280270576477
12.262850761413574,0.8115280270576477
12.256803512573242,0.8077846169471741
12.250696182250977,0.8039455413818359
12.250696182250977,0.8039455413818359
12.248003005981445,0.8022368550300598
12.245015144348145,0.8003312349319458
12.24216365814209,0.7984951734542847
12.24216365814209,0.7984951734542847
12.236648559570312,0.7949044108390808
12.231240272521973,0.7913349270820618
12.231240272521973,0.7913349270820618
12.225666046142578,0.7876045107841492
12.222689628601074,0.7855896949768066
12.222689628601074,0.7855896949768066
12.220075607299805,0.7838068008422852
12.217217445373535,0.7818437814712524
12.217217445373535,0.7818437814712524
12.211584091186523,0.7779303193092346
12.205896377563477,0.7739177942276001
12.205896377563477,0.7739177942276001
12.203075408935547,0.77190101146698
12.197636604309082,0.7679749727249146
12.197636604309082,0.7679749727249146
12.19481372833252,0.7659175395965576
12.190149307250977,0.762477457523346
12.187307357788086,0.76036137342453
12.187307357788086,0.76036137342453
12.181827545166016,0.7562355399131775
12.181827545166016,0.7562355399131775
12.179085731506348,0.7541545033454895
12.176429748535156,0.7521278262138367
12.173641204833984,0.749982476234436
12.173641204833984,0.749982476234436
12.168305397033691,0.745834469795227
12.162819862365723,0.7415086627006531
12.162819862365723,0.7415086627006531
12.16016674041748,0.739395260810852
12.157462120056152,0.737225353717804
12.157462120056152,0.737225353717804
12.153371810913086,0.7339106202125549
12.150649070739746,0.7316824197769165
12.146628379821777,0.7283623814582825
12.146628379821777,0.7283623814582825
12.141207695007324,0.7238357663154602
12.138594627380371,0.7216336727142334
12.135971069335938,0.7194057106971741
12.135971069335938,0.7194057106971741
12.133315086364746,0.7171372771263123
12.130704879760742,0.7148933410644531
12.130704879760742,0.7148933410644531
12.125469207763672,0.7103450894355774
